Time,X_Pos,Altitude,Velocity,Pitch,Roll
44.93744787322769,261.1603662504357,1027.0129405760295,15.000596152638892,40.591077179034706,0.0
44.98748957464554,260.46988317995437,1027.3582149132037,14.993673684872395,40.627788921575885,0.0
45.03753127606339,259.7654251763195,1027.6704807560748,15.00693015071023,40.664720644717306,0.0
45.08757297748124,259.0475640021131,1027.949535937279,15.040472677354936,40.701887230687774,0.0
45.137614678899084,258.31685707367603,1028.1951627042376,15.094353586668593,40.739303705940124,0.0
45.18765638031693,257.5738474611087,1028.407127719156,15.168570395172818,40.776985241151245,0.0
45.23769808173478,256.81906388827105,1028.5851820590246,15.263065814048772,40.81494715122207,0.0
45.28773978315263,256.0530207327821,1028.7290612156187,15.377727749137174,40.8532048952776,0.0
45.33778148457048,255.2762180260207,1028.8384850954976,15.512389300938224,40.89177407666685,0.0
45.387823185988324,254.4891414531247,1028.9131580200064,15.666828764611717,40.9306704429629,0.0
45.43786488740617,253.6922623529914,1028.952768725274,15.840769629976968,40.96990988596287,0.0
45.487906588824025,252.88603771827746,1028.9569903622141,16.033880581512864,41.00950844168794,0.0
45.53794829024187,252.0709101953992,1028.9254804965258,16.245775498357744,41.04948229038332,0.0
45.58798999165972,251.24730808453202,1028.857881108692,16.476013454309566,41.08984775651827,0.0
45.638031693077565,250.41564533961076,1028.753818593981,16.72409871782581,41.130621308786104,0.0
45.68807339449541,249.57632156832966,1028.612903762445,16.98948075202349,41.17181956010418,0.0
45.738115095913265,248.72972203214226,1028.434731838922,17.271554214679195,41.21345926761392,0.0
45.78815679733111,247.87621764626178,1028.2188824630339,17.569658958228942,41.255557332680745,0.0
45.83819849874896,247.01617114126222,1027.9650575142232,17.883098119450832,41.298130245892914,0.0
45.888240200166805,246.15022977659473,1027.6744116089717,18.21127416874391,41.34118502352723,0.0
45.93828190158465,245.27949709936703,1027.345660931269,18.55315577348003,41.384729606780546,0.0
45.988323603002506,244.4052216984929,1026.976825475964,18.907611407640662,41.42877228931653,0.0
46.03836530442035,243.52877483220456,1026.5660888132452,19.273535410160967,41.473319241558144,0.0
46.0884070058382,242.65165042805188,1026.1117980886418,19.649847984930098,41.51837451068767,0.0
46.138448707256046,241.77546508290308,1025.6124640230225,20.03549520079101,41.563940020646704,0.0
46.18849040867389,240.9019580629444,1025.0667609125971,20.429448991540497,41.610015572136135,0.0
46.23853211009175,240.03299130368006,1024.4735266289147,20.830707155929254,41.65659884261615,0.0
46.28857381150959,239.17054940993282,1023.8317626188649,21.238293357661654,41.70368538630624,0.0
46.33861551292744,238.3167396558431,1023.1406339046773,21.65125712539608,41.75126863418522,0.0
46.38865721434529,237.47379198486956,1022.3994690839218,22.068673852744695,41.799339893991196,0.0
46.43869891576314,236.6440590097889,1021.607760329508,22.489644798273588,41.84788835022158,0.0
46.48874061718099,235.83001601269618,1020.7651633896863,22.913297085502496,41.89690106413308,0.0
46.538782318598834,235.03426094500426,1019.8714975880469,23.33878370290518,41.94636297374173,0.0
46.58882402001668,234.25951442744426,1018.9267458235198,23.765283503909185,41.996256893822846,0.0
46.63886572143453,233.50861975006532,1017.9310545703759,24.19200120689591,42.04656351591107,0.0
46.68890742285238,232.78454287223462,1016.8847338782252,24.618167395200654,42.097261408300334,0.0
46.73894912427023,232.09037242263776,1015.7882573720192,25.04303851711237,42.148327016043865,0.0
46.788990825688074,231.42931969927812,1014.6422622520482,25.46589688587405,42.19973466095422,0.0
46.83903252710592,230.8047186694773,1013.4475492939434,25.88605067968246,42.25145654160325,0.0
46.88907422852377,230.22002596987494,1012.205082848676,26.302833941688213,42.3034627333221,0.0
46.93911592994162,229.6788209064288,1010.915990842557,26.71560657999583,42.35572118820125,0.0
46.98915763135947,229.1848054544149,1009.5815647772382,27.12375436766349,42.40819773509044,0.0
47.039199332777315,228.74180425842718,1008.203259729711,27.526688942703405,42.46085607959874,0.0
47.08924103419516,228.3537646323777,1006.7826943523071,27.923847808081554,42.51365780409454,0.0
47.139282735613016,228.02475655949664,1005.321650872698,28.31469433171784,42.566562367705515,0.0
47.18932443703086,227.75860416982158,1003.8218381790549,28.699213475543527,42.61953051620452,0.0
47.23936613844871,227.55913470735948,1002.2863424587498,29.077732082304315,42.672518226080506,0.0
47.289407839866556,227.43043629936486,1000.7195293091825,29.44994571172508,42.725476004878686,0.0
47.3394495412844,227.376161730042,999.1258509867525,29.815517866735956,42.77835788259085,0.0
47.389491242702256,227.39952434691352,997.5098410715669,30.174084600651256,42.83112145828127,0.0
47.4395329441201,227.50329806082016,995.8761144674409,30.525254517169238,42.883727900086626,0.0
47.48957464553795,227.6898173459209,994.2293674018965,30.86860877037243,42.9361419452161,0.0
47.539616346955796,227.96097723969288,992.5743774261639,31.203701064727415,42.98833189995131,0.0
47.58965804837364,228.31823334293153,990.9160034151805,31.53005765508489,43.04026963964635,0.0
47.6396997497915,228.76260181975047,989.2591855675912,31.8471773466797,43.091930608727736,0.0
47.68974145120934,229.29465939758143,987.6089454057492,32.15453149513067,43.143293820694474,0.0
47.73978315262719,229.91454336717447,985.9703857757147,32.45156400644087,43.19434185811801,0.0
47.78982485404504,230.6219515825978,984.3486908472555,32.737691336997436,43.24506087264225,0.0
47.83986655546289,231.41614246123794,982.7491261138472,33.012302493571646,43.29544058498356,0.0
47.88990825688074,232.29593498379938,981.177038392673,33.27475903331879,43.34547428493076,0.0
47.939949958298584,233.259708694305,979.6378558246237,33.52439506377834,43.39515883134512,0.0
47.98999165971643,234.30540370009592,978.1370878742973,33.76051724287391,43.44449465216039,0.0
48.04003336113428,235.4305241173262,976.6803333020123,33.98241315133923,43.49348522957871,0.0
48.09007506255213,236.63293059191886,975.2746531249958,34.19108134409091,43.54202794252739,0.0
48.14011676396998,237.90992010756307,973.9249822246665,34.38634727709083,43.590086034341766,0.0
48.190158465387825,239.25798530079646,972.6343319945479,34.56655626157451,43.63771757541469,0.0
48.24020016680567,240.67346481156736,971.4055810043361,34.7302695909743,43.68497359222242,0.0
48.29024186822352,242.15254328323476,970.2414749999,34.8762645409194,43.731898067324614,0.0
48.34028356964137,243.69125136256872,969.1446269032804,35.003534369235865,43.77852793936435,0.0
48.39032527105922,245.28546569974944,968.1175168126912,35.11128831594656,43.82489310306813,0.0
48.440366972477065,246.93090894836845,967.1624920025185,35.198951603271254,43.87101640924584,0.0
48.49040867389491,248.623149765428,966.2817669233208,35.266165435626554,43.9169136647908,0.0
48.540450375312766,250.35760281134122,965.477423201829,35.31278699962591,43.96259363267975,0.0
48.59049207673061,252.12952874993135,964.7514096409468,35.33888946407962,44.00805803197281,0.0
48.64053377814846,253.93403424843316,964.1055422197503,35.344761979994836,44.05330153781354,0.0
48.690575479566306,255.76607197749195,963.5415040934877,35.33090968057558,44.09831178142891,0.0
48.74061718098415,257.62044061116376,963.06084559358,35.2980536812227,44.143069350129295,0.0
48.790658882402006,259.49178482691565,962.6649842276206,35.247131079533894,44.18754778730849,0.0
48.84070058381985,261.37459530562484,962.3552046793756,35.17929495530374,44.231713592443676,0.0
48.8907422852377,263.2632087315799,962.1326588087832,35.095914370523644,44.275526221095475,0.0
48.940783986655546,265.1518658554227,961.9982696459932,34.998443665160345,44.3189415338735,0.0
48.99082568807339,267.0365663983911,961.9497690924451,34.884772403843535,44.362017851418834,0.0
49.04086738949125,268.9136490730919,961.9844200006874,34.75345908291461,44.40481944779888,0.0
49.09090909090909,270.7790869230721,962.1002229304016,34.60443806385021,44.447376400719556,0.0
49.14095079232694,272.62897289399564,962.2950970227504,34.43774455347797,44.48971438373408,0.0
49.19099249374479,274.45951983364233,962.5668800003764,34.25351460397662,44.5318546662429,0.0
49.241034195162634,276.26706049190824,962.9133281674035,34.05198511287594,44.57381411349371,0.0
49.29107589658049,278.0480475208059,963.3321164094364,33.833493823056735,44.615605186581476,0.0
49.341117597998334,279.79905347446316,963.8208381935598,33.59847932275097,44.6572359424484,0.0
49.39115929941618,281.5167708091251,964.3770055683399,33.34748104554157,44.69871003388394,0.0
49.44120100083403,283.19801188315245,964.9980491638231,33.08113927036257,44.74002670952482,0.0
49.49124270225188,284.8397089570226,965.6813181915369,32.800195121499,44.781180813855016,0.0
49.54128440366973,286.4389141933284,966.4240804444889,32.5054905685871,44.82216278720573,0.0
49.591326105087575,287.99279965677954,967.2235222971682,32.19796842661401,44.862958665755436,0.0
49.64136780650542,289.4986573142017,968.076748705544,31.878672355918017,44.90355008152987,0.0
49.69140950792327,290.9538990345368,968.9807832070663,31.54874686218843,44.94391426240202,0.0
49.74145120934112,292.35605658884316,969.9325679206664,31.20943729646559,44.98402403209211,0.0
49.79149291075897,293.7033834329614,970.9287028107385,30.86133816951804,45.02387854509905,0.0
49.841534612176815,294.9954712495662,971.9653315851267,30.503983693059162,45.0635235764876,0.0
49.89157631359466,296.2314880585901,973.0389737654245,30.137922087744258,45.102966198580695,0.0
49.94161801501251,297.4107104499794,974.1462258646266,29.76374720370552,45.142211753848166,0.0
49.99165971643036,298.53254294284864,975.2837520406398,29.382071033436546,45.18126494894961,0.0
50.04170141784821,299.5965179854806,976.4482840962828,28.993523711792555,45.22012985473435,0.0
50.091743119266056,300.6022959553268,977.6366214792868,28.598753515990087,45.258809906241495,0.0
50.1417848206839,301.5496651590069,978.845631282295,28.198426865607182,45.29730790269988,0.0
50.191826522101756,302.4385418323093,980.0722482428629,27.793228322583296,45.33562600752811,0.0
50.2418682235196,303.26897014019016,981.3134747434575,27.383860591219527,45.37376574833455,0.0
50.29190992493745,304.04112217677465,982.5663808114588,26.971044518178257,45.41172801691728,0.0
50.341951626355296,304.7552979653561,983.8281041191584,26.555519092483394,45.449513069264185,0.0
50.39199332777314,305.4119254583961,985.0958499837602,26.138041445520315,45.487120525552875,0.0
50.442035029191,306.0115605375251,986.3668913673804,25.719386851035793,45.52454937015071,0.0
50.492076730608844,306.5548870135413,987.6385688770467,25.30034872513825,45.561797951614814,0.0
50.54211843202669,307.0427166264118,988.9082907646997,24.881738626297402,45.598863982692066,0.0
50.59216013344454,307.47598904527183,990.1735329271917,24.464386255344476,45.63574454031909,0.0
50.642201834862384,307.85572845639103,991.4317572198863,24.04911132478695,45.67244046861152,0.0
50.69224353628024,308.1831320143325,992.6806888040082,23.636482738175577,45.708964298994964,0.0
50.742285237698084,308.4596025328577,993.9185290525267,23.226940515654363,45.74532587136719,0.0
50.79232693911593,308.6865415707684,995.1435630904986,22.820938028241837,45.78153483889676,0.0
50.84236864053378,308.86534502937974,996.354150989669,22.418943196717017,45.817600857032744,0.0
50.89241034195163,308.9974031525198,997.5487277684718,22.0214384916193,45.853533583504685,0.0
50.94245204336948,309.08410052652977,998.7258033920284,21.62892093324868,45.889342678322635,0.0
50.992493744787325,309.12681608026406,999.883962772149,21.241902091665413,45.92503780377713,0.0
51.04253544620517,309.1269230850902,1001.0218657673321,20.860908086690248,45.96062862443919,0.0
51.09257714762302,309.08578915488874,1002.1382471827644,20.486479587904363,45.99612480716035,0.0
51.14261884904087,309.0047762460535,1003.2319167703213,20.119171814649317,46.031536021072625,0.0
51.19266055045872,308.8852406574912,1004.3017592285657,19.75955453602726,46.06687193758851,0.0
51.242702251876565,308.72853303062186,1005.3467342027498,19.40821207090061,46.10214223040101,0.0
51.29274395329441,308.5359983493786,1006.3658762848133,19.06574328789228,46.137356575483615,0.0
51.34278565471226,308.3089759402076,1007.3582950133849,18.732761605385605,46.17252465109031,0.0
51.39282735613011,308.0487994720681,1008.3231748737812,18.409894991524304,46.20765613775558,0.0
51.44286905754796,307.7567969564327,1009.259775298007,18.09778596421269,46.242760718294385,0.0
51.492910758965806,307.43429074728687,1010.1674306647558,17.797091591115333,46.27784807780218,0.0
51.54295246038365,307.08259754112936,1011.0455502994093,17.508483489657312,46.31292790365493,0.0
51.5929941618015,306.703028376972,1011.8936184740375,17.232647827024124,46.34800988550907,0.0
51.64303586321935,306.29688863633953,1012.7111944073986,16.970285320161658,46.38310371530156,0.0
51.6930775646372,305.86547804327023,1013.4979122649393,16.722111235776364,46.41821908724981,0.0
51.74311926605505,305.4100906643152,1014.2534811587944,16.488855390334987,46.453365697851744,0.0
51.79316096747289,304.9320098195699,1014.977669331838,16.271193996826145,46.48855337108809,0.0
51.84320266889075,304.4322740505394,1015.6700779618053,16.068659235325054,46.523795058141516,0.0
51.893244370308594,303.9116132708316,1016.3305902813493,15.88155927147481,46.559104657611854,0.0
51.94328607172644,303.37073093297073,1016.9591917797679,15.710610104677878,46.594495662957655,0.0
51.99332777314429,302.81031797695954,1017.555850701604,15.556471692994483,46.629981696839785,0.0
52.043369474562134,302.23105283027894,1018.1205180466443,15.419747953142593,46.6655765111214,0.0
52.09341117597999,301.63360140788825,1018.6531275699208,15.30098676049789,46.70129398686797,0.0
52.143452877397834,301.0186171122253,1019.1535957817093,15.20067994909385,46.73714813434724,0.0
52.19349457881568,300.38674083320603,1019.6218219475306,15.119263311621623,46.773153093029286,0.0
52.24353628023353,299.7386009482248,1020.0576880881498,15.057116599430122,46.809323131586474,0.0
52.293577981651374,299.0748133221544,1020.4610589795766,15.014563522525993,46.84567264789347,0.0
52.34361968306923,298.3959813073458,1020.8317821530652,14.991871749573617,46.88221616902726,0.0
52.393661384487075,297.70269574362845,1021.1696878951143,14.989252907895121,46.91896835126709,0.0
52.44370308590492,296.99553495831026,1021.4745892474672,15.006862583470356,46.955943980094546,0.0
52.49374478732277,296.27506476617714,1021.7462820071115,15.044800320936913,46.99315797019351,0.0
52.54378648874062,295.5418384694935,1021.9845447262796,15.103109623590132,47.030625365450156,0.0
52.59382819015847,294.79639685800237,1022.1891387124484,15.181777953383062,47.068361338952954,0.0
52.643869891576315,294.03926820892474,1022.3598080283391,15.280736730926508,47.1063811929927,0.0
52.69391159299416,293.2709682869601,1022.4962794919174,15.39986133548901,47.14470035906246,0.0
52.74395329441201,292.49200034428634,1022.598262676394,15.538971104996843,47.18333439785763,0.0
52.79399499582986,291.70285512055943,1022.6654499102235,15.697829336034042,47.2222989992759,0.0
52.84403669724771,290.90401084291415,1022.6975162771055,15.876143283842307,47.26160998241725,0.0
52.894078398665556,290.0959332259632,1022.6941196159837,16.073564162321144,47.30128329558397,0.0
52.9441201000834,289.2790754717979,1022.6549005210468,16.289687144027774,47.34133501628065,0.0
52.99416180150125,288.4538782699878,1022.5794823417275,16.52405136017715,47.381781351214194,0.0
53.0442035029191,287.6207697975805,1022.4674711827034,16.776139900642004,47.4226386362938,0.0
53.09424520433695,286.7801657191027,1022.3184559038966,17.045379813952696,47.46392333663094,0.0
53.1442869057548,285.9324691865587,1022.1320081204735,17.331142107297424,47.50565204653943,0.0
53.19432860717264,285.0780708394315,1021.9076822028453,17.632741746522086,47.54784148953538,0.0
53.2443703085905,284.2173482477102,1021.645027329523,17.949439170098845,47.590508494196136,0.0
53.294412010008344,283.35074731229963,1021.3450251131512,18.280598437654085,47.6336648689213,0.0
53.34445371142619,282.4793241906328,1021.007021838226,18.625270363844002,47.677317590427975,0.0
53.39449541284404,281.6044184830188,1020.6289782769253,18.98231734448146,47.72147328465926,0.0
53.444537114261884,280.727486994986,1020.2090258898802,19.350628717697408,47.766136566174296,0.0
53.49457881567974,279.8501037372822,1019.7454668261754,19.729120763940948,47.811310038148264,0.0
53.544620517097584,278.9739599258746,1019.236773923349,20.116736705979108,47.856994292372356,0.0
53.59466221851543,278.10086398194954,1018.6815907073926,20.51244670889717,47.90318790925383,0.0
53.64470391993328,277.23274153191267,1018.0787313927509,20.915247880098445,47.94988745781597,0.0
53.694745621351124,276.371635407389,1017.4271808823223,21.32416426930435,47.9970874956981,0.0
53.74478732276898,275.51970564522287,1016.7260947674584,21.73824686855444,48.0447805691556,0.0
53.794829024186825,274.679229487478,1015.9747993279645,22.156573612206195,48.09295721305983,0.0
53.84487072560467,273.85260138143735,1015.1727915320992,22.578249376935347,48.141605950898246,0.0
53.89491242702252,273.0423329796032,1014.3197390365741,23.002405981735677,48.19071329477432,0.0
53.944954128440365,272.2510531396972,1013.4154801865548,23.42820218791904,48.24026374540755,0.0
53.99499582985822,271.48150792466004,1012.4600240156598,23.854823699115467,48.29023979213351,0.0
54.045037531276066,270.73656060265233,1011.4535502459615,24.281483161272874,48.34062191290376,0.0
54.09507923269391,270.01919164705345,1010.3964092879855,24.707420162657463,48.39138857428591,0.0
54.14512093411176,269.33249873646224,1009.2891222407108,25.13190123385346,48.44251623146365,0.0
54.19516263552961,268.67969675469686,1008.1323808915695,25.55421984776325,48.49397932823666,0.0
54.24520433694746,268.064117790795,1006.9270477164476,25.973696419607116,48.545750297020675,0.0
54.295246038365306,267.4892111390134,1005.6741558796845,26.38967830692363,48.597799558847456,0.0
54.34528773978315,266.9585432988282,1004.3749092340724,26.801539809569384,48.650095523364826,0.0
54.395329441201,266.47579797493484,1003.0306823208577,27.208682169719058,48.702604588836614,0.0
54.44537114261885,266.044776077248,1001.6430203697395,27.61053357186549,48.755291142142724,0.0
54.4954128440367,265.66939572090206,1000.2136392988709,28.00654914281943,48.808117558779045,0.0
54.54545454545455,265.3536922262502,998.7444257148583,28.39621095170989,48.86104420285756,0.0
54.59549624687239,265.10161919369773,997.2372692200315,28.77934138297065,48.914028891123166,0.0
54.64553794829024,264.91693103578365,995.6950279820943,29.156378287122685,48.96702336180552,0.0
54.695579649708094,264.8036536725082,994.122138972221,29.5270490482674,49.019978953950584,0.0
54.74562135112594,264.76539952664456,992.5231588848153,29.89101242245341,49.07285046698375,0.0
54.79566305254379,264.8053362690525,990.9027138233103,30.247899782847373,49.12559619890272,0.0
54.845704753961634,264.9261868186781,989.265499300169,30.59731511973375,49.17817794627741,0.0
54.89574645537949,265.13022934255446,987.6162802368844,30.93883504051493,49.23056100425003,0.0
54.945788156797335,265.4192972558009,985.95989096398,31.27200876971102,49.28271416653501,0.0
54.99582985821518,265.7947792216235,984.3012352210085,31.596358148960157,49.33460972541906,0.0
55.04587155963303,266.25761915131494,982.6452861565527,31.911377637018276,49.38622347176112,0.0
55.095913261050875,266.80831620425425,980.9970863282256,32.2165343097592,49.43753469499243,0.0
55.14595496246873,267.4469247879075,979.3617477026696,32.511267860174655,49.48852618311645,0.0
55.195996663886575,268.1730545578268,977.744451655558,32.79499059837413,49.5391842227089,0.0
55.24603836530442,268.98587041765114,976.1504489715932,33.06708745158507,49.58949859891776,0.0
55.29608006672227,269.8840925191061,974.5850598445074,33.32691596415279,49.63946259546326,0.0
55.346121768140115,270.8659962620039,973.0536738770636,33.57380629754046,49.689072994637904,0.0
55.39616346955797,271.92941229424326,971.5617500810538,33.80706123032914,49.738330077306436,0.0
55.446205170975816,273.0717265118093,970.1148168773007,34.02595615821768,49.787237622905856,0.0
55.49624687239366,274.29038780648995,968.7193887696076,34.23087706886391,49.83573400151121,0.0
55.54628857381151,275.582941791755,967.3813458092316,34.422595383199784,49.88372998712948,0.0
55.59633027522936,276.94581910502717,966.1036007011622,34.59943514990667,49.931284421180884,0.0
55.64637197664721,278.3752841816366,964.8888823945143,34.75988539534627,49.97845223738713,0.0
55.696413678065056,279.86745816972007,963.7397910714038,34.902657782120194,50.025281037682674,0.0
55.7464553794829,281.41831893022027,962.6587981469489,35.026686609069884,50.071811092214695,0.0
55.79649708090075,283.02370103688617,961.6482462692697,35.13112881127661,50.11807533934312,0.0
55.8465387823186,284.67929577627297,960.710349319488,35.215363960061495,50.164099385640625,0.0
55.89658048373645,286.3806511477412,959.8471924117282,35.278994262985485,50.209901505892596,0.0
55.9466221851543,288.1231718634584,959.0607318931159,35.32184456384937,50.25549264309717,0.0
55.996663886572144,289.90211934839795,958.3527953437788,35.3439623426938,50.30087640846524,0.0
56.04670558798999,291.7126117403392,957.7250815768467,35.34561771579926,50.34604908142041,0.0
56.096747289407844,293.54962388986803,957.179160638451,35.32730343568604,50.39099960959905,0.0
56.14678899082569,295.4079873603756,956.7164738077256,35.28973489111433,50.43570960885023,0.0
56.19683069224354,297.28239042806007,956.3383335968057,35.233850107084116,50.48015336323579,0.0
56.246872393661384,299.1673780819252,956.0459237508287,35.16080974483524,50.52429782503032,0.0
56.29691409507924,301.05735202378145,955.8402992479339,35.07199710184738,50.5681026147211,0.0
56.346955796497085,302.9465706682443,955.7223862992626,34.96901811184008,50.61152002100818,0.0
56.39699749791493,304.8303285351724,955.6910687301314,34.85122286373987,50.654565520932834,0.0
56.44703919933278,306.70541047709133,955.7428027287756,34.71594368772464,50.69733177214204,0.0
56.497080900750625,308.56782549696396,955.8755073399838,34.56312030020006,50.73984886523021,0.0
56.54712260216848,310.4137011457015,956.0870344533985,34.39280353155367,50.782142274379204,0.0
56.597164303586325,312.2392903090266,956.3751574478695,34.20513926582391,50.82423327878723,0.0
56.64720600500417,314.040971207475,956.7375711914525,34.0003684407,50.86613896266886,0.0
56.69724770642202,315.8152473963942,957.1718920414102,33.77882704752202,50.90787221525499,0.0
56.747289407839865,317.55874776594396,957.6756578442115,33.54094613128091,50.94944173079286,0.0
56.79733110925772,319.26822654109645,958.2463279355323,33.287251790618384,50.990852008546064,0.0
56.847372810675566,320.9405632816353,958.8812831402544,33.01836517782713,51.03210335279452,0.0
56.89741451209341,322.572762882157,959.5778257724666,32.735002498850555,51.07319187283452,0.0
56.94745621351126,324.1619555720701,960.3331796354641,32.437975013282966,51.11410948297867,0.0
56.997497914929106,325.70539691559514,961.1444900217488,32.128189034369484,51.15484390255593,0.0
57.04753961634696,327.20046781176524,962.008823713029,31.806645929006052,51.19537865591162,0.0
57.097581317764806,328.6446744944249,962.9231689802193,31.474442117739567,51.235693072407365,0.0
57.14762301918265,330.0356485322316,963.8844355834414,31.132769074767655,51.27576228642118,0.0
57.1976647206005,331.3714590704957,964.8893259690373,30.7825160659041,51.31557371015784,0.0
57.247706422018354,332.6516415251266,965.9340291780633,30.42326300791832,51.35517139322331,0.0
57.2977481234362,333.8754798696254,967.0150373410029,30.055475416038817,51.394565705365714,0.0
57.34778982485405,335.04230992733454,968.1289471281898,29.679744326808745,51.433762064615486,0.0
57.397831526271894,336.1515921176892,969.2724256497706,29.296678366332262,51.47276529180322,0.0
57.44787322768974,337.2029114562173,970.4422104557045,28.906903750274452,51.5115796105597,0.0
57.497914929107594,338.19597755454004,971.6351095357633,28.511064283861288,51.550208647315884,0.0
57.54795663052544,339.1306246203708,972.8480013195312,28.109821361879845,51.588655431302904,0.0
57.59799833194329,340.0068114575162,974.0778346764058,27.703853968677976,51.62692239455208,0.0
57.648040033361134,340.82462146587585,975.3216289155969,27.29385867816452,51.665011371894934,0.0
57.69808173477898,341.584262641442,976.5764737861272,26.880549653809258,51.702923600963125,0.0
57.748123436196835,342.2860675762999,977.8395294768322,26.46465864864285,51.74065972218854,0.0
57.79816513761468,342.9304934586273,979.1080266163597,26.04693500525707,51.778219778803205,0.0
57.84820683903253,343.5181220726953,980.3792662731706,25.62814565580446,51.81560321683935,0.0
57.898248540450375,344.04965979886754,981.6506199555386,25.20907512199855,51.852808885129384,0.0
57.94829024186823,344.5259376136007,982.9195296115498,24.79052551511375,51.8898350353059,0.0
57.998331943286075,344.9479110894441,984.1835076291028,24.3733165359856,51.926679321801664,0.0
58.04837364470392,345.3166421361967,985.4400967189821,23.95828068481405,51.96334026844331,0.0
58.09841534612177,345.6332842630175,986.6869011510726,23.546079975551496,51.99982842566326,0.0
58.148457047539615,345.8992356210366,987.9221117212014,23.137159641823537,52.036154580860845,0.0
58.19849874895747,346.11591526990446,989.1440565983838,22.73196560435166,52.072328558315334,0.0
58.248540450375316,346.2847342398457,990.3511367162938,22.33095811443091,52.10836018618715,0.0
58.29858215179316,346.4070955316593,991.5418257732663,21.934611753929534,52.144259296517916,0.0
58.34862385321101,346.48439411671853,992.7146702322958,21.543415435289216,52.1800357252304,0.0
58.398665554628856,346.5180169369709,993.8682893210369,21.15787240152501,52.215699312128535,0.0
58.44870725604671,346.5093429049384,995.001375031804,20.778500226225308,52.25125990089746,0.0
58.49874895746456,346.4597429037171,996.1126921215711,20.40583081355202,52.286727339103436,0.0
58.5487906588824,346.3705797869774,997.2010781119728,20.040410398240283,52.32211147819392,0.0
58.59883236030025,346.2432083789641,998.2654432893034,19.68279954559867,52.357422173497525,0.0
58.648874061718104,346.0789754744962,999.3047707045172,19.33357315150907,52.39266928422404,0.0
58.69891576313595,345.8792198389672,1000.318116173228,18.993320442426906,52.427862673464425,0.0
58.7489574645538,345.6452722083446,1001.3046082757098,18.662644975380825,52.46301220819079,0.0
58.798999165971644,345.37845528917035,1002.263448356897,18.3421646379729,52.49812775925644,0.0
58.84904086738949,345.0800837585607,1003.1939105263834,18.032511648378584,52.53321920139583,0.0
58.899082568807344,344.75146426420616,1004.0953416584231,17.734332555346665,52.568296413224594,0.0
58.94912427022519,344.3938954243717,1004.9671613919295,17.44828823819943,52.60336927723952,0.0
58.99916597164304,344.00866782789626,1005.8088621304767,17.175053906832424,52.63844767981858,0.0
59.049207673060884,343.5970640341934,1006.6200090422983,16.9153191017146,52.67354151122091,0.0
59.09924937447873,343.1603585732508,1007.4002400602881,16.6697876938883,52.70866066558681,0.0
59.149291075896585,342.69981794563034,1008.1492658819997,16.439177884969205,52.743815040937754,0.0
59.19933277731443,342.2167006224686,1008.8668699696465,16.224222207146465,52.77901453917638,0.0
59.24937447873228,341.7120143117996,1009.5528735891223,16.025371550447666,52.814270972290416,0.0
59.299416180150125,341.18616064744873,1010.2070771721177,15.842470171455645,52.84960089236185,0.0
59.34945788156797,340.63997637594593,1010.8293665986873,15.676016618665201,52.885017396721466,0.0
59.399499582985825,340.07429855013197,1011.4196310046855,15.526520437783752,52.92053349162243,0.0
59.44954128440367,339.48993012891725,1011.9777575509419,15.394457098226606,52.95616236107116,0.0
59.49958298582152,338.8876399772812,1012.5036314232624,15.28026799311684,52.991917366827366,0.0
59.549624687239366,338.26816286627275,1012.9971358324284,15.184360439285376,53.02781204840403,0.0
59.59966638865722,337.63219947300985,1013.4581520141969,15.10710767727096,53.0638601230674,0.0
59.649708090075066,336.9804163806802,1013.8865592293005,15.048848871320192,53.100075485836996,0.0
59.69974979149291,336.31344607854044,1014.2822347634476,15.009889109387476,53.1364722094856,0.0
59.74979149291076,335.63188696191656,1014.6450539273224,14.990499403135049,53.17306454453931,0.0
59.799833194328606,334.936303332204,1014.9748900565845,14.990916687932978,53.20986691927744,0.0
59.84987489574646,334.2272253968673,1015.2716145118694,15.011343822859166,53.246893939732615,0.0
59.89991659716431,333.5051492694406,1015.5350966787884,15.051949590699332,53.28416038969071,0.0
59.94995829858215,332.77053696952714,1015.7652039679278,15.11286869794703,53.32168123069089,0.0
60.0,332.0238164227994,1015.9618018148507,15.194201774803647,53.35947160202558,0.0
